date,XLB_rs63,XLC_rs63,XLE_rs63,XLF_rs63,XLI_rs63,XLK_rs63,XLP_rs63,XLRE_rs63,XLU_rs63,XLV_rs63,XLY_rs63,XLB_rs_line,XLC_rs_line,XLE_rs_line,XLF_rs_line,XLI_rs_line,XLK_rs_line,XLP_rs_line,XLRE_rs_line,XLU_rs_line,XLV_rs_line,XLY_rs_line
2019-12-13,-0.017804146080016015,-0.03108134598608059,-0.09798387620632454,0.02518194789250594,-0.025939043879797063,0.04675305671934127,-0.01736344060369377,-0.09150450613555561,-0.048238773882816055,0.04734471631107873,-0.04778233100292639,1.2049020507792054,0.9027202834355704,1.0131386862867362,0.6327897195944002,1.3257864310687062,0.9223363306223582,0.9815585263723219,0.8400653614628085,1.1535381294012865,1.396696974985268,1.6127066290311616
2019-12-16,-0.026313194361409886,-0.026494751393165483,-0.07581987038204596,0.023328877232563938,-0.030518659800605974,0.04752792173322673,-0.023989443175828296,-0.1022170669609953,-0.04908028032221212,0.05301995936843196,-0.05408086012422597,1.2018289773360114,0.9054310151525052,1.0197400439759412,0.6307230784052564,1.3160957922072192,0.9242320193250326,0.9782776506349316,0.840770122050305,1.1599499442122132,1.4021555765416363,1.608724862125429
2019-12-17,-0.024899419893228414,-0.025849695578970877,-0.06996590482061893,0.02414073030300612,-0.029559297955907615,0.04547777631634076,-0.02695055757538678,-0.10934710271783199,-0.049665261018843276,0.05233842447161208,-0.04867682512610627,1.2033468680531136,0.904380034804374,1.0201838486213104,0.6330404073612402,1.3145188730202253,0.9218803545522699,0.9765109838665385,0.8314877953831635,1.1634917061645382,1.400336267194522,1.6155235683976936
2019-12-18,-0.028177254838768873,-0.0199487616676135,-0.06376766445741411,0.02439305155880178,-0.028772098127410883,0.042759738157436056,-0.02857042686764477,-0.09913983923095215,-0.050473423481806945,0.04849480051051258,-0.04508147452170075,1.201687975849031,0.9104626443350828,1.023956180938249,0.6303409958285598,1.3089586381357015,0.9217204054015119,0.9748970761518713,0.8431961906762875,1.1681177899354729,1.4021727972441964,1.6169820919710323
2019-12-19,-0.03161126932191127,-0.01290333413072986,-0.07436624860990126,0.021031206457738483,-0.028797528707942943,0.054491676861057936,-0.029084335361978297,-0.09526206926484015,-0.06362265417624902,0.03720869831244222,-0.03945298397000152,1.200921937482007,0.9150674287234878,1.0194435185463468,0.6275638547214196,1.3071446783838498,0.9245819758338066,0.9761736909848766,0.847709562261593,1.1637089915929475,1.4019246953303162,1.6154306683927124
2019-12-20,-0.028990276686224226,-0.010772345656995475,-0.07005987649927503,0.015397784817495097,-0.026918135850052982,0.05255357924963744,-0.03032860852313246,-0.09618480248781469,-0.061793876855797514,0.04612044904022494,-0.046448610022390424,1.201482361526922,0.9139033341633941,1.0247302970977334,0.6255587264244924,1.3074281091286364,0.925890961978172,0.9792534864327824,0.8505262099541939,1.1665949171176342,1.4056879276801442,1.6108364594231215
2019-12-23,-0.02712554924738031,-0.007458666868775943,-0.05347681462990672,0.013283732654132185,-0.022405829910517205,0.05670035142000218,-0.049336088808259015,-0.11107175664986324,-0.0931874157832644,0.0508891127125346,-0.047931341295623264,1.2029995149893435,0.9101403926859387,1.0336720496433298,0.6231794632040296,1.3161733786432048,0.9271213832189459,0.9735759283704534,0.844120797099857,1.1539949793745028,1.4091469285736657,1.6046346019899458
2019-12-24,-0.02503329898350204,-0.013550201316748778,-0.04931351016776375,0.013127916949619234,-0.02716651839236195,0.04994143760862069,-0.04231330192431537,-0.10239849502463472,-0.08478315039681694,0.06139263742910317,-0.04864701183736497,1.2043415066278855,0.9099431688241127,1.0331400496529937,0.6245851509977907,1.3108427275309136,0.9273977576622464,0.9747855593997905,0.8452052996756895,1.1555826347571456,1.4073270060449778,1.6082007059666201
2019-12-26,-0.026011622367326348,-0.0028215129800521765,-0.0439881127373134,0.0162929146123465,-0.03425770314091148,0.04907331087281763,-0.055166397975242365,-0.11400746227421055,-0.09636192366853924,0.05894500780201173,-0.03951230784761517,1.203256371659167,0.9120252295913165,1.0273375201274615,0.6247203009365557,1.306930806235604,0.9293620734830661,0.9705487694615229,0.845810253645185,1.151436522141273,1.3989231457108038,1.6192090314051264
2019-12-27,-0.032707938624116695,0.001885543117159827,-0.05386066229047071,0.0034367400770562995,-0.0365782543392128,0.0587748012780831,-0.05500541835555861,-0.10957510047936303,-0.09550663033967122,0.05879304167557131,-0.041545943059935864,1.1990455829027677,0.910567952441071,1.023278956517285,0.6232548801388648,1.3061387838853016,0.9294913006071739,0.9751060973701914,0.8491133826648962,1.1551309176254747,1.399678008226244,1.6194821560221895
2019-12-30,-0.033864950941655536,-0.0039048581838869723,-0.03849739125994689,0.014057702729691979,-0.03190485951977151,0.05119946490775118,-0.05442127499379845,-0.10050543983427684,-0.08518435731122387,0.0527345805342565,-0.046199861513499085,1.2019468209394846,0.9061361764628867,1.0257043144395264,0.6248768857872539,1.307285426023153,0.9292543136264615,0.9753958007965543,0.8531539383288844,1.1613542079655674,1.3989875705140857,1.6179951626327835
2019-12-31,-0.016270670930138564,-0.006571891020128451,-0.02329963166805671,0.025668656763815578,-0.02242325966093417,0.04978785604327007,-0.06649761880224059,-0.10066592959517506,-0.09471758920586049,0.05047824639210918,-0.05166768754744133,1.207883762794095,0.9056289518679291,1.0290458736608437,0.6253943923958422,1.3033175479868628,0.9299444036418549,0.9739596635858297,0.8570706186020484,1.1630393548812827,1.398343168058193,1.6163937218835758
2020-01-02,-0.03971572983988603,-0.00702374582371168,-0.016499592359425996,0.03010423453212785,-0.011153138574227839,0.06358695450630791,-0.08399171635442548,-0.1365306209941416,-0.12425517883494774,0.04029585796097801,-0.05005306766996864,1.1826641962751792,0.9077780417181772,1.0286813128870511,0.6256388510902046,1.3156501496670903,0.9386149741350923,0.9572752393965179,0.8392482285231374,1.1378200787891393,1.3890591942473132,1.6204427348913417
2020-01-03,-0.04349247706045678,-0.007356187478416265,-0.014008724789854154,0.03077624066561291,-0.0029290203734189113,0.05351401202828199,-0.07522880240461483,-0.1232829898819281,-0.10685219506075727,0.03743303554416788,-0.04673347162356478,1.1724480503596997,0.9088041731193127,1.03345036710701,0.6237189110420506,1.3231326590361647,0.9351432991276352,0.9630354214517353,0.8518471485963646,1.1488373131165353,1.3874603617435162,1.618911440479242
2020-01-06,-0.04315159402562929,0.0031398549665566655,-0.0017065138084964016,0.019865919407139776,-0.003312804378079681,0.047936074346021096,-0.07849547561117509,-0.11686417051301867,-0.10908451015002696,0.03741085266553168,-0.04304431588737523,1.1629073369818013,0.9174418384083076,1.0375338310621685,0.6209444048996481,1.318581925670773,0.9338088663248371,0.9613748008071541,0.8488301777269686,1.1455450341842492,1.3907886449187985,1.6172449026821893
2020-01-07,-0.0422894336804005,0.002891818002300983,0.0035933053119452385,0.016604311813837258,-0.0016873748049870407,0.05065409620714045,-0.07968242964487504,-0.1275683868671692,-0.10829911952358429,0.037307941140965584,-0.041750672724793825,1.1648130597845754,0.9212072987942985,1.0377242337934063,0.6186425512433402,1.3195872730318237,0.9360367756321047,0.9566824796430822,0.8419398377406287,1.1471597125569555,1.3919719940810675,1.6192340172503195
2020-01-08,-0.042980570792061856,0.0057505835704505515,-0.019187130278345732,0.023317958837944186,-0.004024934904943489,0.06143244939002113,-0.08940512834574132,-0.14134951347276825,-0.12284239028432853,0.04363465357393426,-0.05061269301813476,1.1627350812387724,0.9228569785324454,1.0152203827411872,0.6193940660129812,1.3170356017568075,0.941037844784953,0.9551391933094114,0.8416538516878553,1.1405425616152358,1.3935811119828976,1.6155082408988306
2020-01-09,-0.04806203870441128,0.007998307030679497,-0.018078412730922144,0.02275595421887333,-0.005772960941479388,0.06033532882322601,-0.0869421531701633,-0.14158899309029638,-0.11917191058733612,0.04322125226760476,-0.051010571829611884,1.159167222948458,0.9214669561275053,1.0158138268157635,0.6190264379782295,1.3136820315625837,0.9452951010289693,0.9554111132579213,0.8357669497021138,1.1390680597355212,1.390146412363872,1.613136080408055
2020-01-10,-0.05133936885641588,0.007845408609745474,-0.027259668603935694,0.013295831208878006,-0.01296082137486354,0.06026882056440597,-0.07886136011714662,-0.12379735195962471,-0.1046095798081852,0.04858215051977566,-0.05315225289834724,1.157848784528133,0.9204553365994216,1.0129871959182535,0.6161952002494575,1.3081469836418627,0.945818304476476,0.9575574039091536,0.8462829578217126,1.1453791725819555,1.394566380567974,1.6090046711103796
2020-01-13,-0.05422290134740071,0.009071729841518383,-0.03752930719426506,0.010895061626763347,-0.02060637288272993,0.0626279775279861,-0.06718937313011986,-0.10454293535435522,-0.09080759670988647,0.03880798014565179,-0.05787034091764376,1.164801382327342,0.9227858069555022,1.006404214237961,0.616173560327679,1.3098875724709462,0.9511058110159509,0.9572392544006391,0.8507255494655559,1.1444442300524855,1.3801901676756356,1.6030730495351868
2020-01-14,-0.050561100114204116,0.009188347358817905,-0.03633504577471425,0.007552821260929932,-0.017880501084224898,0.05826812545743443,-0.061219313110101536,-0.11051259571426852,-0.08073955584408554,0.04674817093334438,-0.057220303924022,1.16174745070465,0.9218715923844502,1.0081093574012643,0.6159163494426356,1.3120452935210836,0.9480712970142843,0.9590050319458707,0.8478856949328345,1.1495535458163015,1.3906638683217383,1.605014939985187
2020-01-15,-0.04236314730364277,0.0040887734921755126,-0.04024176161872495,-0.006058855040562916,-0.01655618553415783,0.05524106205999435,-0.040749731633139996,-0.0959238760387342,-0.05458482050049396,0.04422846146713999,-0.06039600370543652,1.1670355116891942,0.9242642264908091,0.9984405033675396,0.6111401192057858,1.31112629731217,0.9470277302117304,0.9636675501588446,0.8518425044240504,1.1630236996844927,1.3995103920798735,1.5977302550690344
2020-01-16,-0.04924758640576177,-0.00033157586275112116,-0.034362253785040764,-0.004600631192256399,-0.01616116597678907,0.06803126128014592,-0.0499342545207524,-0.09659973312823489,-0.061355325820271256,0.04073639747801061,-0.06634972530821592,1.164294112002738,0.92370203523688,0.9918708480914782,0.6114342631052689,1.3132245470931223,0.951844649866623,0.9582747339998174,0.8523600525198851,1.1606064385506707,1.3951752748710666,1.5987144946401735
2020-01-17,-0.0474903093340846,0.0015838869070039507,-0.0421907086032447,-0.002348019124936984,-0.02159057884691684,0.0781484803413992,-0.053203254349574625,-0.10219722118475838,-0.05689743479193332,0.032025864935915305,-0.06558329717568157,1.1658296685377532,0.9280399909522866,0.9824779613539188,0.6113100589059789,1.3093050623130462,0.955284544585497,0.9569505596445083,0.8507897800035757,1.165032803617263,1.3908460750520446,1.5993768470016945
2020-01-21,-0.059882593374538384,0.010971654768157313,-0.05858687171507437,-0.01712291622581419,-0.02692852027202708,0.0864423767590825,-0.05435682938425623,-0.10441348796744765,-0.05345394973069251,0.03477817529051608,-0.06943372396631609,1.1555074601319777,0.9290404226157366,0.9667557750090147,0.6073770861693831,1.2974195868216811,0.9567646242979491,0.9621335065206263,0.861071753110274,1.1779844092616876,1.3950423123490274,1.5976315662574452
2020-01-22,-0.05338232057307746,0.011078098957561622,-0.07983275806649304,-0.02161454404562324,-0.03173163194649975,0.08532001943858436,-0.04962879695383382,-0.11188100062455197,-0.04691208220759191,0.04485794829357892,-0.0662100691320806,1.1507830272473547,0.928436304654458,0.9573154962637278,0.6090800795474542,1.29042611218014,0.960098124061502,0.962768354144129,0.854078281076622,1.1815136807941138,1.3966070898942227,1.596687860280226
2020-01-23,-0.05508830146962618,0.012524962076265744,-0.10177733286068102,-0.026294857492805024,-0.03348350136700562,0.10242206158381983,-0.05588386850597127,-0.10421718564733173,-0.04688926659355852,0.03159748848504451,-0.06287746577017383,1.1481292985229867,0.9236043846784537,0.9525605469593134,0.6068054243461104,1.3029176187247362,0.9635261789466827,0.9607652300625897,0.8612723696446059,1.190638400507079,1.3879475851334007,1.597234700001693
2020-01-24,-0.05613560747410995,0.003443649875552124,-0.10860674561808825,-0.031487025146183845,-0.025250096064271643,0.1087709783638322,-0.054849461125271226,-0.09437193285784917,-0.03525955609273801,0.01862134690853301,-0.059627136556132276,1.1501521387631872,0.9206498646363732,0.9500332320914285,0.6044922666078052,1.308500006186067,0.9676031045520007,0.9627245320094682,0.8676978773067127,1.2044931493567015,1.377016389322219,1.5891078977251067
2020-01-27,-0.06247984176504029,0.018026688413265823,-0.1126274228990769,-0.02713114505773473,-0.027665686221338026,0.08235661830943308,-0.04227940925313667,-0.07546170659384477,-0.022093792945616197,0.03520385135810988,-0.055244848386479584,1.1436487112922584,0.9210309141563439,0.9387374869801843,0.604838840372844,1.3046683605798146,0.9599503113907504,0.9753306771168628,0.8780846947062986,1.2210710189555638,1.3887955001616237,1.5908894354855132
2020-01-28,-0.06899874171666442,0.015163524669677075,-0.12296120026046764,-0.02688789187286833,-0.03434591247238061,0.08358989210904078,-0.04171259886828271,-0.06729124233326989,-0.01367161068546241,0.032597060607855166,-0.05091137956442271,1.1445680368813735,0.9219541830457811,0.933221051850798,0.6055681786898635,1.2994864034908824,0.968173807475416,0.9664340021515452,0.8711605690030927,1.213369357684167,1.3811512447869183,1.5897449618271688
2020-01-29,-0.06187227039142562,0.010168117800861243,-0.12060255657667684,-0.027168683820833817,-0.024680306330617574,0.07891157312314756,-0.037942550047595835,-0.054740063621708135,0.011151576211493763,0.02509661425351406,-0.04773887846370073,1.1491965503583654,0.921218795628821,0.9241967318136863,0.6050678081021517,1.3074971347989708,0.9714734731452187,0.9623565951795133,0.8672940938842693,1.2175652932974719,1.378505500767375,1.5901704460298038
2020-01-30,-0.07828026973932145,0.005167156591103117,-0.12061986890633813,-0.020327735092183108,-0.030847729319959383,0.09580989548529817,-0.02937459861423264,-0.05887366221249701,0.016464859725348058,-0.0021606259040571896,-0.04740671332490409,1.1383320466308249,0.9089504730640907,0.9286144739245036,0.610694350887944,1.3046818672745877,0.9767008221949507,0.9706361952824556,0.86644833557378,1.2249409521582906,1.3640681135390909,1.5823680717324304
2020-01-31,-0.0783679710478925,0.0074477041504288355,-0.10830100301482537,-0.01891292138823042,-0.035903997085265704,0.07935520220259829,-0.02307655076659776,-0.05804440208951478,0.024894081297111015,-0.006758384604972356,-0.0281952499742264,1.13380773932789,0.9107249012279798,0.9162961978574612,0.6089792101132083,1.2980822543594128,0.9674638962180637,0.9774474608277358,0.869833612194305,1.2420126062076193,1.361552288402889,1.6157575547712415
2020-02-03,-0.057047912944132806,0.006190126168080123,-0.1274987914316149,-0.017221580155079463,-0.03592399341998931,0.08438947639989114,-0.03230249534692042,-0.06445091547335213,0.011661878245153412,-0.006688395951746751,-0.025996940796508827,1.1490774015006202,0.914741788905918,0.8976261893525919,0.6087260225524826,1.2880343777653505,0.9730230962395469,0.9702402496760582,0.8643002640546824,1.2367863856646473,1.363781924035933,1.6152338898404854
2020-02-04,-0.059814962882841716,0.004047166093310128,-0.15159661056162654,-0.028810934303404867,-0.04524013568070995,0.09432994740610678,-0.0322264825657137,-0.05509602008135217,-0.0028383387376329505,0.004351668375576656,-0.020278050272699577,1.15183173448453,0.9104238866975929,0.8873357242370455,0.6053508359967448,1.29263852539306,0.9835196498186319,0.9614226388440831,0.8623808322695201,1.2060721095392912,1.366940775259401,1.6199784465878349
