date,o,h,l,c,v
2007-03-30,15.181793220353635,15.190874680977583,15.178765296936037,15.178765296936035,2000
2007-04-02,15.196915253020352,15.224160764391874,15.196915253020352,15.212051391601562,11700
2007-04-03,15.21206320598313,15.248390197753906,15.21206320598313,15.248390197753906,4800
2007-04-04,15.24233399194495,15.248388682440767,15.206007003784178,15.20600700378418,7200
2007-04-05,15.224171832777598,15.236281214371756,15.21811714198052,15.227198600769043,7000
2007-04-09,15.24233512530467,15.248389816250691,15.209036057322887,15.23930835723877,7200
2007-04-10,15.248394004693928,15.263530158809482,15.227203157969246,15.251421928405762,8400
2007-04-11,15.260491936344044,15.260491936344044,15.209028820013241,15.224164962768555,8100
2007-04-12,15.230212783602537,15.230212783602537,15.209021962337204,15.215075492858887,4200
2007-04-13,15.209024625810661,15.22113284378762,15.136369543882152,15.212051391601562,6900
2007-04-16,15.227197843112473,15.236280456263264,15.169680015623408,15.20600700378418,18400
2007-04-17,15.218105512763902,15.227186964612654,15.196914688574608,15.221132278442383,20300
2007-04-18,15.218111991882324,15.22416668063038,15.209030536167138,15.218111991882324,9200
2007-04-19,15.224167447213482,15.224167447213482,15.17875785672344,15.184812545776367,13900
2007-04-20,15.212050826593632,15.221132278442385,15.196914688574608,15.221132278442383,4800
2007-04-23,15.2181144695839,15.239305306245338,15.136377890398073,15.209033012390137,12400
2007-04-24,15.23022136937844,15.233248136345567,15.209030536167138,15.218111991882324,20100
2007-04-25,15.212059779850064,15.242332073705265,15.181787485994862,15.209033012390137,29300
2007-04-26,15.205996705206408,15.215078157392465,15.196915253020352,15.212051391601562,13400
2007-04-27,15.245355983947729,15.245355983947729,15.215082543245424,15.230219841003418,7700
2007-04-30,15.23932057256928,15.248402038860602,15.23326587677002,15.23326587677002,7400
2007-05-01,15.240866686221842,15.240866686221842,15.210420791088271,15.225643157958984,13400
2007-05-02,15.234787332805004,15.26523208618164,15.234787332805004,15.26523208618164,11800
2007-05-03,15.286517936369487,15.286517936369487,15.265206412569805,15.277384757995605,19600
2007-05-04,15.283489283633052,15.283489283633052,15.271310925973564,15.274354934692383,32900
2007-05-07,15.28957840610222,15.29566758490952,15.274354878387923,15.283489227294922,55400
2007-05-08,15.304789543151857,15.307833549626036,15.27738883931923,15.304789543151855,24400
2007-05-09,15.32915830133087,15.32915830133087,15.295669555664062,15.295669555664062,21100
2007-05-10,15.313918632882071,15.313918632882071,15.277384757995607,15.277384757995605,10200
2007-05-11,15.313929778438693,15.338286487017236,15.313929778438693,15.335241317749023,5500
2007-05-14,15.390039218440045,15.390039218440045,15.368727684020996,15.368727684020996,14200
2007-05-15,15.3778694237218,15.396136961127754,15.359603047708015,15.36264705657959,9400
2007-05-16,15.359598707172614,15.362642715183968,15.298708094418947,15.323064804077148,13100
2007-05-17,15.298713564763862,15.304802744355714,15.280446025988306,15.295669555664062,10700
2007-05-18,15.2865275997189,15.292616776281063,15.26521606244717,15.280438423156738,20300
2007-05-21,15.259127905218328,15.29261779785156,15.259127905218328,15.292617797851562,9800
2007-05-22,15.286528841740108,15.377864174810135,15.28348483390754,15.313929557800293,20500
2007-05-23,15.313929557800293,15.338286266027911,15.307840380743388,15.313929557800293,5500
2007-05-24,15.295669524733347,15.301757542920633,15.256090438162472,15.289580345153809,15100
2007-05-25,15.253040259257121,15.280440977671743,15.23477388790862,15.262174606323242,12400
